track_id,PC1,PC2,PC3
60478,0.9838647835707391,0.4986236120194149,-0.09572650744188609
60474,0.5063179599069301,-0.4681665341930301,0.2702502611942722
60864,0.4817206242130862,-1.0338041776854265,0.0728930534477884
60534,0.46317351407479984,-0.42485699057039383,0.3869567348663503
60777,0.06608391775695262,-0.9167108623492771,0.04478161848596275
60144,0.383487939182035,-0.27072036851192766,0.6055176378282003
60754,0.5045090954370691,-0.4417105899400402,0.5533302372966192
60757,0.5751987191701698,-0.7371343541710428,0.40519126367149205
60865,0.20557481578962725,-1.0403391268453221,0.08992078436629415
60510,0.27676511479663524,-0.028245335881246756,-0.31065291563808717
60544,0.19940452299946518,-0.6103132746538767,0.39691223896188094
60753,0.3264784546121031,-0.41162696282102756,0.5639219249504696
60533,0.21875634170452868,-0.3243052992153412,0.35314057548666694
60048,-0.22918706695201607,0.3699841632261546,0.25360831648657056
60755,0.4120558600374419,-0.4814192111411132,0.4574792496595368
60548,0.5005195575920973,-0.5902463803607279,0.5799965549542754
60042,0.099607872249614,-0.048780587500251944,0.7717118566661477
60872,-0.0968352913871469,-0.8112092422085708,0.49639145656082884
60756,0.21687943336765117,-0.5936627417745757,0.30733210084740276
60536,0.045087903683112884,-0.6444875061017771,0.3359219040835914
60873,0.569628664765273,-0.7874995191422943,0.5244269113387485
60537,0.0176627651422147,-0.42428090852110084,0.29140863063033906
60549,0.7449220283623706,-0.6995893904331673,0.35046957033683546
60038,-0.27281595451184154,0.41068638610211655,-0.03280186289128986
60736,1.4555145031019738,-0.655110715057663,0.08839517629193018
60871,0.4185744691240394,-0.6597336715599657,0.4662285473146625
60776,-0.4509435430244183,-0.7076872557091747,0.02946357527054143
60476,0.4552135789429261,0.20360444410866402,-0.33485497391630475
60472,0.21455446549605503,0.7347928563193626,0.618183263025412
60045,-0.28260253499173005,-0.6214840716037291,0.42777415883077924
60857,0.019737626328781937,-0.8050766387831001,0.14192480286263937
60547,0.5751611019170506,-0.5630374656802387,0.41438486251126394
60874,0.558552538827682,-0.657961797543019,0.6221717463015929
60145,0.10510512020835937,-0.004715852283464106,0.24166092740685993
60170,-1.3387451585860672,-0.10414658581163737,0.5711001348364552
60146,-0.33358565870351975,0.027236636865528352,0.19945895583262452
60037,-0.9838436785856761,-0.30948055713235356,-0.2203589412352777
60758,0.10516741757923925,-0.5287200635679145,0.3524750149180048
60535,0.029873188732619516,-0.47586458952777433,0.46502608684363955
60041,-0.01647771473104234,0.33414895249647786,0.5264042483133377
60775,0.6007039244341824,-0.8293935431612434,0.023669751961485103
122683,-0.0024224528702427024,0.23930186627301744,-0.2861572413205696
122671,0.35939069427644604,-0.9172085198848874,-0.2417243284772361
122936,-1.416561794185292,0.5372713888244429,-0.06424653657777413
122498,-0.8642056451564518,-0.4324791546529688,0.2499814991903277
122503,-0.2440537926374537,-0.8457381639955768,-0.23411870615063932
122648,0.16453322497626374,0.14602160313625523,-0.15606517013121488
122083,0.5094679760684132,0.21653109775386187,-0.29908396790883995
122472,0.13719678920728706,0.14299295058615824,-0.44183968339335056
122353,-0.4568522217759973,-0.05001365647699616,0.03864451591875958
122901,-0.7474654653198359,0.16362069678309424,-0.4647738591055024
122808,0.5794928702554633,-0.023131594751550588,-0.43750735531105606
122066,0.5478435451316668,0.08908984939781218,-0.43902000807630537
122363,0.17397161070836586,-0.3477199043005366,-0.3736064223973069
122800,-0.16056630583591253,0.023069506538902454,0.01411257117470184
122649,-0.5169035464594546,-0.5587207153429106,-0.6742636324374389
122934,-0.41877589845438257,0.19604695417371096,0.000809611329283298
122510,-0.42231949080068193,-0.8026435554350627,-0.7999078579822195
122627,-0.35815929522583445,0.34493779157294024,0.1435968315017011
122364,0.026619574017891667,0.46123688956712133,-0.7568903859693302
122807,0.5317063928991055,-0.3619931823336757,0.36470029890752526
122932,-0.9234741402135532,0.5888652804255762,0.04973584668960485
122626,-0.4382761112418796,0.25430050754764916,-0.4567047407372237
122474,0.6129742893351237,-0.26938186109606765,-0.6129636966681287
122398,0.8826690091078963,-0.8537333211255397,-0.13669419928073945
122798,0.8215316756706773,-0.27571903365158296,0.1526833909212212
122088,0.6237490383419487,0.28950682697553975,-0.5215941317482249
122358,0.007500917870586381,0.12978601221456068,-0.2000179335233427
122397,0.6572994661526548,-0.6484931692721799,0.07125015605468653
122077,0.508687548574541,0.2376839440115663,-0.22657873597339573
122623,0.2947177436269778,-0.640535674288195,-0.24327678506161493
122644,0.044926101501760594,0.02352773357018974,0.09026009887460366
122628,-0.4425221863367904,0.13256041743222444,-0.5318520432898062
122080,0.38754867773809454,0.5738728688895894,-0.484735301235019
122631,-0.6718928788465519,-0.20190468717396476,-0.2802404831738153
122810,-0.8918887859615052,0.0988298355180914,-0.41647784351169065
122079,-0.15260508609607062,-0.0864257421186403,-0.7707340745406848
122365,-0.4396117126327845,-0.22240361492516245,-0.49890569116608235
122357,-0.2773216119240323,-0.0595627770152183,-0.047718152731559785
122632,-0.15583712153769852,0.504102470854829,0.22861047887956276
122999,-0.20007098993147307,0.05204802778792803,-0.14359066535059642
122500,-0.04397228726884422,-0.3902734700088788,-0.03340955220441642
122511,-0.15898112221267352,-0.6014853932742175,-0.5463250239808276
122635,-0.26019703883521295,0.2330617604246345,-0.19019151401094875
122359,-0.08985611094662485,0.10753126592141506,-0.3948792335058483
122621,0.2644816127957234,-0.5023752222754826,-0.17064793926152452
122352,0.3156755258617341,-0.3151875479316709,0.20371704420638034
122803,0.30353386476379934,0.03397884405453628,0.2101921406825336
122578,-0.920138364864671,-0.04461865670737377,0.5145388599186502
122624,0.27806049688210305,0.5442783041486323,-0.3387367718985852
122082,0.6370328977888173,0.3595144859949038,-0.6554491272719019
122360,-0.2453528417233823,-0.3813969032838758,0.23133993364390282
122085,-0.03902659101165854,0.4760775094264665,-0.3250340423488012
122084,0.625343279761112,0.18458609718437868,-0.3186811982227239
122499,-0.3816392214325176,0.07118705156233192,-0.053222977230234884
122647,-0.08079109299035114,-0.09859712652818926,-0.058019283432027086
122675,0.42593134550527556,-0.561580880998739,0.03565238467972207
122362,-0.15135356797464486,-0.2406445839016962,-0.47514653790199707
122645,-0.9169558015506197,-0.7406232564166331,-0.705550488972944
122086,0.15911969668644924,0.051078747441580793,-0.6036468947837808
122686,-0.2821011006356742,0.3230582966490222,-0.5020842884864217
122630,0.02755982341132194,0.11437769620020982,-0.1859593340992181
122809,0.3085343404739303,-0.09806942094397807,0.2581403696498814
122685,-0.36197800390228096,0.3704455603774246,-0.2065894085134426
122081,0.2236250503215369,0.789110962004888,-0.7392599548430062
122650,-0.17523015989545387,0.5720773326926059,-0.5456763895118097
122832,0.6317506455562729,0.7253197983757166,-0.5686869070711168
122504,-0.1431276721127426,0.19318815788092786,0.38511478838180696
122456,0.9399500978186971,0.6827934064584333,-0.0054704876765453376
122579,-2.06424640073727,0.2181945221358913,-0.0627071374845081
122533,0.4646105154986892,-0.037154140179852684,0.5096127704679064
122355,0.011592501114957446,0.22537133861359118,0.47171121777230074
122654,0.6226722971926254,-0.19622822286805977,-0.20831418816192174
122399,0.5003307203862862,-0.7108166323163145,-0.01296390523351803
122457,0.3952479637468545,1.1348646076033182,-0.2342951190368345
122799,-0.22297891424826272,0.2426370455940564,-0.20104964539282044
122473,-0.3094274551647435,-0.126194023515265,0.28173748957326666
122911,0.8523115332113818,-0.05933300810344282,-0.31354795098493865
122651,-0.6236077363125195,0.41599576135190636,-0.45338645803060507
122087,0.3266356084024176,0.23077949460754157,-0.8204583724013158
122646,-0.10928049363369557,-0.5377970439242037,-0.47091969257716937
122805,-0.012097275837052534,-0.07976886691333951,0.313201840762728
122620,-0.6551551375131559,-0.48921640559003093,-0.47207321154369175
122633,0.2974941426530694,0.11280762841837978,-0.3554740824801969
122395,0.7674682447072311,-0.7186664341147325,-0.02418488445723551
122935,-0.9918285325619468,0.45229937688523053,0.2693634430976269
122673,-0.01615399319572667,-0.20555260859997884,-0.2420288457976097
122356,0.19756355991400407,0.1601842691423963,0.07791890038728187
122625,-0.3241586905496688,-0.23009678685630877,-0.34751097815928955
122190,0.48355491550430474,-0.2594273524347848,0.09112178555319823
122354,-0.11750736302752227,0.16488966064702354,-0.337470334990068
122804,-0.010849806990783199,0.09637605339314213,0.11702208692948407
122806,0.6427083030385001,0.44850252664147705,-0.1749206924241153
122634,-1.3899981202930667,0.5752135812161903,-0.2109344640998692
122400,0.42669521910324115,-0.455545977597974,0.06334192627800235
122475,-0.26935081102139874,0.020394771791717867,-0.31687075300613965
122534,-1.0042025725999568,0.5578854773105258,-0.7442202667288578
140609,0.5880688929742797,0.3430703503563163,0.3300521635413482
122622,-0.015029782174812581,-0.4493577082785089,-0.46021961562341973
140788,0.04547189450321884,-0.5942773224426595,0.0777418343090589
140873,-1.3942840128084506,-0.43970518286223015,-0.13256035813100506
140261,-0.8852017439136775,-0.1892178668313108,0.07698378488150494
140872,-1.1849374495011347,-0.25051306619771496,-0.2688746471598978
140875,-1.3241144114006043,-0.20512031931390218,-0.2856376328812425
140874,-1.2006047060772929,-0.38320800348336226,-0.49508102300264833
140623,-0.6959643696820577,0.692523811504492,-0.4583091838982607
140263,-0.4687157127353368,-0.21973636197099058,0.36686744877225075
140421,-0.3295532160985642,-0.019353530099677555,0.15726023893599975
140344,0.3959753742613575,-0.25627808787571793,0.33565821875922713
140924,-0.06548944343279271,-0.010731654536759694,0.07906353414791126
140926,-0.3684905090894295,0.2835628781572128,-0.5364542435164067
140925,-0.5115539301180642,0.9959729711943225,-0.35300526503244695
140262,0.7455612176691792,-0.857814096150531,-0.16040027125240722
140564,0.5233283820789747,0.6831988845598129,0.3306782326422343
140626,-0.12626965403479867,1.1057812608528204,-0.1066607817101148
140933,-1.121826013876067,-0.4883591757248694,0.1495072614283735
140789,0.8125562487750062,0.45348362513189566,0.20143343067027705
140043,1.1324602551197354,-0.8192611986740062,-0.26983564835130136
140794,1.0186787153224572,-0.0030506612364304014,-0.6025584058420714
140790,0.42401595730636216,-0.2105938180483308,-0.3827760122536853
140566,0.07083740514079422,0.5934722701625653,0.1038192985380228
140871,-1.394931620274202,-0.4184679473275795,-0.37876814531537717
140620,1.104255155845596,1.0543300382732943,-0.4538042188211686
140621,0.5417929452425084,0.5256259246160885,0.285916533640627
140791,1.1426604484585912,0.5587216008149376,-1.2580596843726488
140565,0.15690617143311592,0.514443786198471,-0.07429478444096224
140922,-0.22966710087206918,-0.4376156628804303,0.04518667136298599
140259,0.15598134435826405,-0.5199209676182514,0.261688597395328
140134,0.8184659802172047,0.07302865878134118,0.26828272323185043
140258,-0.1578178090095808,-0.516745082535132,-0.12064166648773679
140584,0.7283988193913784,0.17593650540485445,-0.2542599822951894
140923,-1.0560727930768201,0.6343143085945554,-0.19028067524435782
140934,-0.4003445163737089,1.1149530610675444,-0.6791214251377983
140576,1.2861426444111337,-0.09111340356796871,-0.4736089577646419
140260,-0.20233405270332014,-0.6140214840203944,0.08082620927021733
140625,0.8552273504495029,0.7173739221920633,-0.323627871898675
140583,-0.7382209081320478,0.13618205321644808,-0.053882567698373865
140135,1.082347748580902,-0.12429636413515054,0.41306412916083285
147956,-0.1981186569871362,0.012235654630816356,-0.12383747747032267
147021,0.20003489480298947,0.5819021218579689,0.24499986723151684
147261,-0.20671618519195337,0.48066588207952204,0.04344867943077387
147191,0.10711182741702847,0.487445700445864,0.1443680878439037
147815,-0.8065001780621962,0.013610009261754501,-0.6446801411078346
147886,0.03636226031565962,0.6526362405479136,0.4563385229348435
147024,0.3011352777936087,0.6313671703309458,0.2420266037720226
147413,0.6632660794545302,0.01694977404336835,-0.6245237806310601
147267,-0.032392934407847414,0.9053461764599013,0.04295313013761844
147780,-0.30558087509363346,0.22101654216255837,-0.2072762762685526
147265,0.007691542157595,0.6223469572149918,0.6311030774167222
147409,0.1693000021316756,-0.0044198486987912945,-0.3991119584292817
147126,-0.5749789524571562,0.005025450175691436,-0.46867350125207663
147023,1.0950350256042918,0.5029835668824884,-6.935768524509036e-05
147412,0.22610975803875452,0.19069219201837417,-0.5253832622292879
147020,0.6259488041797108,0.30436672113589736,-0.07940005472483454
147022,0.4412801413400104,0.6202037519176891,0.18896183404974942
147268,-0.022175648335893285,0.48193210088341953,0.8755469455103667
147295,-0.3779498437884381,0.10770416827204903,-0.058878664786419475
147309,-0.512821762038659,-0.2199538588699867,-0.36578944607092373
147269,-0.16121261752115504,1.1910106437044425,0.2927936608832733
149712,0.19836317339157356,-0.42571851570872654,0.18952217284520662
149139,-0.6742316093739615,0.5351057946634401,-0.36838650911938436
149951,0.3071195120068227,0.5115353692636389,0.4955075000468509
149078,0.03890515673064446,-0.16585188156091968,-0.27846654800733567
149416,0.7756801681804755,-0.02061053051705003,-0.49797477993969086
149102,-0.04378855971405371,-0.02256132674512777,0.2855237678856407
149082,-0.3014362158398521,-0.23689176001203188,0.030966001655242246
149687,-0.11278533953882806,0.5273694683980074,0.16206772583881257
149124,-0.2565920961752469,-0.14629584012135663,0.63842897764588
149370,-0.0017236824593736624,1.2927108779389067,0.033181358258874
149690,0.4884639160026111,0.4675118090524498,0.41126672167682915
149523,-1.1149378858352845,-0.14292785460061896,-0.11163670259981966
149750,0.2978671431724005,0.1887236959243503,-0.00043463677905525885
149625,0.06079264443426724,0.2681616304001876,0.2669015905935639
149701,0.08595984771374195,0.9173466220597557,-0.005948535394728034
149138,-0.14364914406596063,0.1842031033161581,-0.25740830689184757
149099,0.011360272940581754,-0.5054484110833483,0.09717150731405466
149700,-0.27532576965168304,0.8070844178985384,-0.8225741984368298
149101,-0.13104132590542197,0.07357964932347368,0.3757781873239803
149140,-0.6661892275111198,0.8960260467062554,-0.6695712607992685
149141,-0.6562878431208321,0.35459469616809486,-0.12646021398654797
149953,0.4288222078065582,-0.051858720290879616,0.807380393249219
149075,-0.1237218223552072,-0.3158826958441085,-0.14531478532678446
149488,-0.17997749146626843,-0.661739218317864,-0.05049600813563633
149623,-0.31760596494331167,-0.23751618502860966,0.4295566715777744
149689,0.46011698417759056,0.1937971345003363,0.7514420117375415
149143,-0.9658619631195324,0.8296593333248443,-0.6777608246919613
149185,-0.6496216969174164,1.0663043348207828,-0.1708017737630884
149369,-0.6244304402129965,0.8613227434245515,0.1573085024766109
149626,-0.2500473083609075,0.15643741020332355,0.2679187691905782
149100,-0.6744432965198722,0.03375395857554707,0.11722795691403293
